1.053996990678975676e+00 5.133202444031752520e+00
1.054227018009994410e+00 2.733239214302145115e+00
1.054457015289783417e+00 3.332759845725377090e-01
1.054686982542279772e+00 4.216498062026154514e+00
1.054916919791397456e+00 1.816534832296547108e+00
1.055146827061029136e+00 5.699756909746525935e+00
1.055376704375046160e+00 3.299793680016918529e+00
1.055606551757296785e+00 8.998304502909491021e-01
1.055836369231608618e+00 4.783052527740927928e+00
1.056066156821786617e+00 2.383089298011320523e+00
1.056295914551613979e+00 6.266311375461299349e+00
1.056525642444852586e+00 3.866348145735329922e+00
1.056755340525242559e+00 1.466384916005722516e+00
1.056985008816502036e+00 5.349606993455701343e+00
1.057214647342327840e+00 2.949643763726093937e+00
1.057444256126394588e+00 5.496805340001245099e-01
1.057673835192355583e+00 4.432902611450103336e+00
1.057903384563843030e+00 2.032939381720495930e+00
1.058132904264467378e+00 5.916161459170474757e+00
1.058362394317816868e+00 3.516198229444505330e+00
1.058591854747459093e+00 1.116234999714897924e+00
1.058821285576939886e+00 4.999457077164876750e+00
1.059050686829783539e+00 2.599493847438907324e+00
1.059280058529493251e+00 1.995306177092999178e-01
1.059509400699550907e+00 4.082752695159278744e+00
1.059738713363416629e+00 1.682789465429671338e+00
1.059967996544529445e+00 5.566011542883288143e+00
1.060197250266307289e+00 3.166048313153680738e+00
1.060426474552147003e+00 7.660850834240733320e-01
1.060655669425423664e+00 4.649307160874052158e+00
1.060884834909491481e+00 2.249343931148082731e+00
1.061113971027683567e+00 6.132566008598061558e+00
1.061343077803312163e+00 3.732602778868454152e+00
1.061572155259667749e+00 1.332639549138846746e+00
1.061801203420020379e+00 5.215861626592463551e+00
1.062030222307619010e+00 2.815898396862856146e+00
1.062259211945691284e+00 4.159351671332487399e-01
1.062488172357443972e+00 4.299157244583227566e+00
1.062717103566062971e+00 1.899194014857258139e+00
1.062946005594713528e+00 5.782416092307236966e+00
1.063174878466539575e+00 3.382452862577629560e+00
1.063403722204664614e+00 9.824896328516601329e-01
1.063632536832191056e+00 4.865711710301638959e+00
1.063861322372200435e+00 2.465748480572031553e+00
1.064090078847753862e+00 6.578525084242414778e-02
1.064318806281891572e+00 3.949007328296040953e+00
1.064547504697633151e+00 1.549044098566433547e+00
1.064776174117977092e+00 5.432266176016412373e+00
1.065004814565901903e+00 3.032302946286804968e+00
1.065233426064365219e+00 6.323397165608355408e-01
1.065462008636303803e+00 4.515561794010814367e+00
1.065690562304634437e+00 2.115598564281206961e+00
1.065919087092252582e+00 5.998820641731185788e+00
1.066147583022034384e+00 3.598857412005216361e+00
1.066376050116834229e+00 1.198894182275608955e+00
1.066604488399486961e+00 5.082116259725587781e+00
1.066832897892806775e+00 2.682153029995980376e+00
1.067061278619587217e+00 2.821898002700109487e-01
1.067289630602601624e+00 4.165411877719989775e+00
1.067517953864603353e+00 1.765448647990382369e+00
1.067746248428325107e+00 5.648670725440361196e+00
1.067974514316479384e+00 3.248707495714391769e+00
1.068202751551758478e+00 8.487442659847843629e-01
1.068430960156834697e+00 4.731966343434763189e+00
1.068659140154359477e+00 2.332003113708793762e+00
1.068887291566964937e+00 6.215225191158772589e+00
1.069115414417262766e+00 3.815261961429165183e+00
1.069343508727844005e+00 1.415298731699557777e+00
1.069571574521280599e+00 5.298520809153174582e+00
1.069799611820124063e+00 2.898557579423567176e+00
1.070027620646905486e+00 4.985943496939597708e-01
1.070255601024136194e+00 4.381816427143938597e+00
1.070483552974308195e+00 1.981853197417969170e+00
1.070711476519892624e+00 5.865075274867947996e+00
1.070939371683341523e+00 3.465112045138340591e+00
1.071167238487086282e+00 1.065148815408733185e+00
1.071395076953538972e+00 4.948370892862349990e+00
1.071622887105091904e+00 2.548407663132742584e+00
1.071850668964117181e+00 1.484444334031351787e-01
1.072078422552967591e+00 4.031666510853114005e+00
1.072306147893975714e+00 1.631703281127144578e+00
1.072533845009455034e+00 5.514925358577123404e+00
1.072761513921698828e+00 3.114962128847515999e+00
1.072989154652980837e+00 7.149988991215465717e-01
1.073216767225555701e+00 4.598220976571525398e+00
1.073444351661657414e+00 2.198257746841917992e+00
1.073671907983501539e+00 6.081479824291896819e+00
1.073899436213283209e+00 3.681516594565927392e+00
1.074126936373178687e+00 1.281553364836319986e+00
1.074354408485344248e+00 5.164775442286298812e+00
1.074581852571916851e+00 2.764812212556691406e+00
1.074809268655014360e+00 3.648489828307219796e-01
1.075036656756735098e+00 4.248071060280700806e+00
1.075264016899157404e+00 1.848107830551093400e+00
1.075491349104341410e+00 5.731329908001072226e+00
1.075718653394326596e+00 3.331366678275102799e+00
1.075945929791134237e+00 9.314034485454953938e-01
1.076173178316765622e+00 4.814625525995474220e+00
1.076400398993203389e+00 2.414662296265866814e+00
1.076627591842410414e+00 1.469906653989738743e-02
1.076854756886331144e+00 3.897921143989876214e+00
1.077081894146889596e+00 1.497957914260268808e+00
1.077309003645992025e+00 5.381179991710247634e+00
1.077536085405524480e+00 2.981216761984278207e+00
1.077763139447354579e+00 5.812535322546708016e-01
1.077990165793331068e+00 4.464475609704649628e+00
1.078217164465282929e+00 2.064512379978680201e+00
1.078444135485020272e+00 5.947734457428659027e+00
1.078671078874334999e+00 3.547771227699051622e+00
1.078897994654999248e+00 1.147807997969444216e+00
1.079124882848766731e+00 5.031030075423061021e+00
1.079351743477371839e+00 2.631066845693453615e+00
1.079578576562530090e+00 2.311036159638462095e-01
1.079805382125938795e+00 4.114325693413825036e+00
1.080032160189275725e+00 1.714362463687855609e+00
1.080258910774200443e+00 5.597584541137834435e+00
1.080485633902352971e+00 3.197621311408227029e+00
1.080712329595355348e+00 7.976580816786196237e-01
1.080938997874810514e+00 4.680880159132236429e+00
1.081165638762302761e+00 2.280916929402629023e+00
1.081392252279398170e+00 6.164139006852607849e+00
1.081618838447643061e+00 3.764175777123000444e+00
1.081845397288566435e+00 1.364212547397031017e+00
1.082071928823677975e+00 5.247434624847009843e+00
1.082298433074468713e+00 2.847471395117402437e+00
1.082524910062411694e+00 4.475081653914330104e-01
1.082751359808960867e+00 4.330730242841411837e+00
1.082977782335551975e+00 1.930767013111804431e+00
1.083204177663602552e+00 5.813989090561783257e+00
1.083430545814511259e+00 3.414025860835813830e+00
1.083656886809658548e+00 1.014062631106206425e+00
1.083883200670406222e+00 4.897284708556185251e+00
1.084109487418098317e+00 2.497321478826577845e+00
1.084335747074059775e+00 9.735824910060841830e-02
1.084561979659598219e+00 3.980580326550587245e+00
1.084788185196001953e+00 1.580617096820979839e+00
1.085014363704541518e+00 5.463839174270958665e+00
1.085240515206469025e+00 3.063875944544989238e+00
1.085466639723018822e+00 6.639127148153818325e-01
1.085692737275406827e+00 4.547134792265360659e+00
1.085918807884830528e+00 2.147171562535753253e+00
1.086144851572469427e+00 6.030393639989370058e+00
1.086370868359485042e+00 3.630430410259762652e+00
1.086596858267020682e+00 1.230467180530155247e+00
1.086822821316202115e+00 5.113689257983772052e+00
1.087048757528136234e+00 2.713726028254164646e+00
1.087274666923912170e+00 3.137627985245572404e-01
1.087500549524601290e+00 4.196984875974536067e+00
1.087726405351257419e+00 1.797021646248566640e+00
1.087952234424915066e+00 5.680243723698545466e+00
1.088178036766592749e+00 3.280280493968938060e+00
1.088403812397289006e+00 8.803172642393306546e-01
1.088629561337986384e+00 4.763539341692947460e+00
1.088855283609648117e+00 2.363576111963340054e+00
1.089080979233220781e+00 6.246798189413318880e+00
1.089306648229632524e+00 3.846834959683711475e+00
1.089532290619793731e+00 1.446871729957742048e+00
1.089757906424597245e+00 5.330093807407720874e+00
1.089983495664918145e+00 2.930130577678113468e+00
1.090209058361613748e+00 5.301673479485060625e-01
1.090434594535523827e+00 4.413389425402122868e+00
1.090660104207470393e+00 2.013426195672515462e+00
1.090885587398257695e+00 5.896648273122494288e+00
1.091111044128672880e+00 3.496685043392886882e+00
1.091336474419485114e+00 1.096721813666917456e+00
1.091561878291446241e+00 4.979943891116896282e+00
1.091787255765289899e+00 2.579980661387288876e+00
1.092012606861733293e+00 1.800174316613194492e-01
1.092237931601475420e+00 4.063239509111298275e+00
1.092463230005198183e+00 1.663276279381690870e+00
1.092688502093565717e+00 5.546498356831669696e+00
1.092913747887225284e+00 3.146535127105700269e+00
1.093138967406805939e+00 7.465718973760928634e-01
1.093364160672920082e+00 4.629793974826071690e+00
1.093589327706162573e+00 2.229830745096464284e+00
1.093814468527111172e+00 6.113052822550081089e+00
1.094039583156325657e+00 3.713089592820473683e+00
1.094264671614349371e+00 1.313126363090866278e+00
1.094489733921707675e+00 5.196348440540845104e+00
1.094714770098909495e+00 2.796385210814875677e+00
1.094939780166445997e+00 3.964219810852682713e-01
1.095164764144791247e+00 4.279644058535247098e+00
1.095389722054402215e+00 1.879680828805639692e+00
1.095614653915718995e+00 5.762902906259256497e+00
1.095839559749164138e+00 3.362939676529649091e+00
1.096064439575143767e+00 9.629764468000416855e-01
1.096289293414045796e+00 4.846198524253658491e+00
1.096514121286242371e+00 2.446235294524051085e+00
1.096738923212087879e+00 4.627206479444367915e-02
1.096963699211920273e+00 3.929494142244422505e+00
1.097188449306059743e+00 1.529530912518453079e+00
1.097413173514810270e+00 5.412752989968431905e+00
1.097637871858458514e+00 3.012789760238824499e+00
1.097862544357274484e+00 6.128265305092170934e-01
1.098087191031511090e+00 4.496048607962833898e+00
1.098311811901404589e+00 2.096085378233226493e+00
1.098536406987174141e+00 5.979307455683205319e+00
1.098760976309022475e+00 3.579344225953597913e+00
1.098985519887135442e+00 1.179380996227628486e+00
1.099210037741682022e+00 5.062603073677607313e+00
1.099434529892814538e+00 2.662639843947999907e+00
1.099658996360667995e+00 2.626766142183925012e-01
1.099883437165361855e+00 4.145898691672009306e+00
1.100107852326998037e+00 1.745935461942401901e+00
1.100332241865662253e+00 5.629157539392380727e+00
1.100556605801423560e+00 3.229194309666411300e+00
1.100780944154333918e+00 8.292310799368038943e-01
1.101005256944429078e+00 4.712453157386782721e+00
1.101229544191728582e+00 2.312489927657175315e+00
1.101453805916234874e+00 6.195712005110792120e+00
1.101678042137934188e+00 3.795748775381184714e+00
1.101902252876795885e+00 1.395785545651577308e+00
1.102126438152773558e+00 5.279007623101556135e+00
1.102350597985803704e+00 2.879044393375586708e+00
1.102574732395806612e+00 4.790811636459793021e-01
1.102798841402686580e+00 4.362303241095958128e+00
1.103022925026330592e+00 1.962340011366350723e+00
1.103246983286610305e+00 5.845562088819967528e+00
1.103471016203380062e+00 3.445598859090360122e+00
1.103695023796478658e+00 1.045635629360752716e+00
1.103919006085728682e+00 4.928857706810731543e+00
1.104142963090935625e+00 2.528894477084762116e+00
1.104366894831889212e+00 1.289312473551547100e-01
1.104590801328363181e+00 4.012153324805133536e+00
1.104814682600114839e+00 1.612190095075526131e+00
1.105038538666884840e+00 5.495412172529142936e+00
1.105262369548398738e+00 3.095448942799535530e+00
1.105486175264364990e+00 6.954857130699281242e-01
1.105709955834476510e+00 4.578707790523544929e+00
1.105933711278409337e+00 2.178744560793937524e+00
1.106157441615824633e+00 6.061966638243916350e+00
1.106381146866366683e+00 3.662003408514308944e+00
1.106604827049663564e+00 1.262040178788339517e+00
1.106828482185328033e+00 5.145262256238318344e+00
1.107052112292956636e+00 2.745299026508710938e+00
1.107275717392129266e+00 3.453357967791035321e-01
1.107499297502411384e+00 4.228557874232720337e+00
1.107722852643350464e+00 1.828594644503112931e+00
1.107946382834479992e+00 5.711816721953091758e+00
1.108169888095316580e+00 3.311853492223484352e+00
1.108393368445360849e+00 9.118902624975149251e-01
1.108616823904098547e+00 4.795112339947493751e+00
1.108840254490998323e+00 2.395149110217886346e+00
1.109063660225513726e+00 6.278371187667865172e+00
1.109287041127082762e+00 3.878407957941895745e+00
1.109510397215127231e+00 1.478444728212288339e+00
1.109733728509053607e+00 5.361666805662267166e+00
1.109957035028251937e+00 2.961703575936297739e+00
1.110180316792097166e+00 5.617403462066903330e-01
1.110403573819948475e+00 4.444962423656669159e+00
1.110626806131149280e+00 2.044999193927061754e+00
1.110850013745027898e+00 5.928221271380678559e+00
1.111073196680895769e+00 3.528258041651071153e+00
1.111296354958050125e+00 1.128294811921463747e+00
1.111519488595771765e+00 5.011516889371442574e+00
1.111742597613326389e+00 2.611553659645473147e+00
1.111965682029963931e+00 2.115904299158657409e-01
1.112188741864918784e+00 4.094812507365844567e+00
1.112411777137410240e+00 1.694849277636237161e+00
1.112634787866641384e+00 5.578071355089853967e+00
1.112857774071800865e+00 3.178108125360246561e+00
1.113080735772060903e+00 7.781448956306391551e-01
1.113303672986579063e+00 4.661366973080617981e+00
1.113526585734496921e+00 2.261403743354648554e+00
1.113749474034941400e+00 6.144625820804627381e+00
1.113972337907023213e+00 3.744662591075019975e+00
1.114195177369838641e+00 1.344699361345412569e+00
1.114417992442468197e+00 5.227921438799029374e+00
1.114640783143976632e+00 2.827958209069421969e+00
1.114863549493414485e+00 4.279949793398145630e-01
1.115086291509816530e+00 4.311217056793431368e+00
1.115309009212202218e+00 1.911253827063823962e+00
1.115531702619575682e+00 5.794475904513802789e+00
1.115754371750925955e+00 3.394512674784195383e+00
1.115977016625227636e+00 9.945494450582259560e-01
1.116199637261439115e+00 4.877771522508204782e+00
1.116422233678504572e+00 2.477808292778597377e+00
1.116644805895351977e+00 7.784506304898997087e-02
1.116867353930895312e+00 3.961067140502606776e+00
1.117089877804033016e+00 1.561103910772999370e+00
1.117312377533648426e+00 5.444325988222978197e+00
1.117534853138610451e+00 3.044362758493370791e+00
1.117757304637771565e+00 6.443995287674013639e-01
1.117979732049970920e+00 4.527621606217380190e+00
1.118202135394032126e+00 2.127658376487772784e+00
1.118424514688763027e+00 6.010880453937751611e+00
1.118646869952957923e+00 3.610917224211782184e+00
1.118869201205395125e+00 1.210953994482174778e+00
1.119091508464838514e+00 5.094176071932153604e+00
1.119313791750037090e+00 2.694212842206184177e+00
1.119536051079724981e+00 2.942496124765767718e-01
1.119758286472621656e+00 4.177471689926555598e+00
1.119980497947431264e+00 1.777508460196948192e+00
1.120202685522843522e+00 5.660730537650564997e+00
1.120424849217533714e+00 3.260767307920957592e+00
1.120646989050161579e+00 8.608040781913501860e-01
1.120869105039373093e+00 4.744026155641329012e+00
1.121091197203798240e+00 2.344062925915359585e+00
1.121313265562053907e+00 6.227285003365338412e+00
1.121535310132740770e+00 3.827321773635731006e+00
1.121757330934445962e+00 1.427358543906123600e+00
1.121979327985741737e+00 5.310580621359740405e+00
1.122201301305185250e+00 2.910617391630133000e+00
1.122423250911319226e+00 5.106541619005255939e-01
1.122645176822672397e+00 4.393876239350504420e+00
1.122867079057758399e+00 1.993913009624534993e+00
1.123088957635076657e+00 5.877135087074513820e+00
1.123310812573111495e+00 3.477171857344906414e+00
1.123532643890333249e+00 1.077208627618936987e+00
1.123754451605197824e+00 4.960430705068915813e+00
1.123976235736146245e+00 2.560467475339308407e+00
1.124197996301605551e+00 1.605042456097010017e-01
1.124419733319988124e+00 4.043726323063317807e+00
1.124641446809691914e+00 1.643763093333710401e+00
1.124863136789100437e+00 5.526985170783689227e+00
1.125084803276583001e+00 3.127021941054081822e+00
1.125306446290494700e+00 7.270587113281123948e-01
1.125528065849175974e+00 4.610280788778091221e+00
1.125749661970953053e+00 2.210317559048483815e+00
1.125971234674138177e+00 6.093539636498462642e+00
1.126192783977028489e+00 3.693576406772493215e+00
1.126414309897908250e+00 1.293613177042885809e+00
1.126635812455045960e+00 5.176835254492864635e+00
1.126857291666696792e+00 2.776872024763257230e+00
1.127078747551101712e+00 3.769087950372878026e-01
1.127300180126487472e+00 4.260130872487266629e+00
1.127521589411066172e+00 1.860167642757659223e+00
1.127742975423036365e+00 5.743389720207638049e+00
1.127964338180582171e+00 3.343426490481668623e+00
1.128185677701873724e+00 9.434632607520612169e-01
1.128406994005066943e+00 4.826685338202040043e+00
1.128628287108303985e+00 2.426722108476070616e+00
1.128849557029712347e+00 2.675887874646321052e-02
1.129070803787406208e+00 3.909980956196442037e+00
1.129292027399485310e+00 1.510017726466834631e+00
1.129513227884035409e+00 5.393239803920451436e+00
1.129734405259128716e+00 2.993276574190844030e+00
1.129955559542822785e+00 5.933133444612366247e-01
1.130176690753161406e+00 4.476535421911215451e+00
1.130397798908175044e+00 2.076572192185246024e+00
1.130618884025879733e+00 5.959794269635224850e+00
1.130839946124277962e+00 3.559831039905617445e+00
1.131060985221357340e+00 1.159867810176010039e+00
1.131282001335093046e+00 5.043089887629626844e+00
1.131502994483445601e+00 2.643126657900019438e+00
1.131723964684361761e+00 2.431634281704120326e-01
1.131944911955774735e+00 4.126385505620390859e+00
1.132165836315603968e+00 1.726422275894421432e+00
1.132386737781754915e+00 5.609644353344400258e+00
1.132607616372119264e+00 3.209681123614792853e+00
1.132828472104575157e+00 8.097178938888234256e-01
1.133049304996986972e+00 4.692939971338802252e+00
1.133270115067205319e+00 2.292976741609194846e+00
1.133490902333067263e+00 6.176198819059173672e+00
1.133711666812396102e+00 3.776235589333204246e+00
1.133932408523001589e+00 1.376272359603596840e+00
1.134153127482679713e+00 5.259494437053575666e+00
1.134373823709213358e+00 2.859531207323968260e+00
1.134594497220370979e+00 4.595679775979988335e-01
1.134815148033907928e+00 4.342790055047977660e+00
1.135035776167566457e+00 1.942826825318370254e+00
1.135256381639074386e+00 5.826048902768349080e+00
1.135476964466146654e+00 3.426085673042379653e+00
1.135697524666484437e+00 1.026122443312772248e+00
1.135918062257775363e+00 4.909344520762751074e+00
1.136138577257693960e+00 2.509381291033143668e+00
1.136359069683900991e+00 1.094180613071742414e-01
1.136579539554044338e+00 3.992640138757153068e+00
1.136799986885757230e+00 1.592676909027545662e+00
1.137020411696660682e+00 5.475898986481162467e+00
1.137240814004362166e+00 3.075935756751555061e+00
1.137461193826455164e+00 6.759725270219476556e-01
1.137681551180520723e+00 4.559194604471926482e+00
1.137901886084125902e+00 2.159231374745957055e+00
1.138122198554824216e+00 6.042453452195935881e+00
1.138342488610156966e+00 3.642490222466328476e+00
1.138562756267651022e+00 1.242526992736721070e+00
1.138783001544820817e+00 5.125749070190337875e+00
1.139003224459167019e+00 2.725785840460730469e+00
1.139223425028177417e+00 3.258226107311230635e-01
1.139443603269326477e+00 4.209044688181101890e+00
1.139663759200075344e+00 1.809081458455132463e+00
1.139883892837872281e+00 5.692303535905111289e+00
1.140104004200152232e+00 3.292340306175503883e+00
1.140324093304336817e+00 8.923770764458964777e-01
1.140544160167834775e+00 4.775599153899513283e+00
1.140764204808041749e+00 2.375635924169905877e+00
1.140984227242340499e+00 6.258858001619884703e+00
1.141204227488100020e+00 3.858894771890277298e+00
1.141424205562676875e+00 1.458931542164307871e+00
1.141644161483414521e+00 5.342153619614286697e+00
1.141864095267643320e+00 2.942190389884679291e+00
1.142084006932680529e+00 5.422271601587098644e-01
1.142303896495830307e+00 4.425449237608688691e+00
1.142523763974384376e+00 2.025486007879081285e+00
1.142743609385620696e+00 5.908708085329060111e+00
1.142963432746805230e+00 3.508744855603090684e+00
1.143183234075190402e+00 1.108781625873483279e+00
1.143403013388015754e+00 4.992003703323462105e+00
1.143622770702508173e+00 2.592040473593854699e+00
1.143842506035881668e+00 1.920772438678852723e-01
1.144062219405337144e+00 4.075299321317864099e+00
1.144281910828063076e+00 1.675336091588256693e+00
1.144501580321234391e+00 5.558558169038235519e+00
1.144721227902014249e+00 3.158594939312266092e+00
1.144940853587552043e+00 7.586317095826586865e-01
1.145160457394985176e+00 4.641853787032637513e+00
1.145380039341437950e+00 2.241890557303030107e+00
1.145599599444021566e+00 6.125112634756646912e+00
1.145819137719835012e+00 3.725149405027039506e+00
1.146038654185964623e+00 1.325186175297432101e+00
1.146258148859483628e+00 5.208408252751048906e+00
1.146477621757453047e+00 2.808445023021441500e+00
1.146697072896920799e+00 4.084817932918340944e-01
1.146916502294922369e+00 4.291703870741812921e+00
1.147135909968480583e+00 1.891740641015843494e+00
1.147355295934605834e+00 5.774962718465822320e+00
1.147574660210295860e+00 3.374999488736214914e+00
1.147794002812535519e+00 9.750362590066075086e-01
1.148013323758297233e+00 4.858258336460224314e+00
1.148232623064541436e+00 2.458295106730616908e+00
1.148451900748215238e+00 5.833187700100950224e-02
1.148671156826253537e+00 3.941553954450988329e+00
1.148890391315579018e+00 1.541590724725018902e+00
1.149109604233101489e+00 5.424812802174997728e+00
1.149328795595718322e+00 3.024849572445390322e+00
1.149547965420314899e+00 6.248863427157829165e-01
1.149767113723763501e+00 4.508108420169399722e+00
1.149986240522924863e+00 2.108145190439792316e+00
1.150205345834645954e+00 5.991367267889771142e+00
1.150424429675763083e+00 3.591404038163801715e+00
1.150643492063098794e+00 1.191440808434194309e+00
1.150862533013463862e+00 5.074662885884173136e+00
1.151081552543656628e+00 2.674699656154565730e+00
1.151300550670463441e+00 2.747364264285963031e-01
1.151519527410657551e+00 4.157958503878575129e+00
1.151738482781000661e+00 1.757995274148967724e+00
1.151957416798242040e+00 5.641217351598946550e+00
1.152176329479118522e+00 3.241254121872977123e+00
1.152395220840354506e+00 8.412908921433697174e-01
1.152614090898662846e+00 4.724512969593348544e+00
1.152832939670743517e+00 2.324549739863741138e+00
1.153051767173284725e+00 6.207771817317357943e+00
1.153270573422962020e+00 3.807808587587750537e+00
1.153489358436439627e+00 1.407845357858143132e+00
1.153708122230368449e+00 5.291067435308121958e+00
1.153926864821388287e+00 2.891104205582152531e+00
1.154145586226126508e+00 4.911409758525451252e-01
1.154364286461197819e+00 4.374363053302523952e+00
1.154582965543205830e+00 1.974399823572916546e+00
1.154801623488741047e+00 5.857621901026533351e+00
1.155020260314382874e+00 3.457658671296925945e+00
1.155238876036698059e+00 1.057695441567318539e+00
1.155457470672241360e+00 4.940917519020935345e+00
1.155676044237555988e+00 2.540954289291327939e+00
1.155894596749172276e+00 1.409910595617205331e-01
1.156113128223609676e+00 4.024213137011699359e+00
1.156331638677374984e+00 1.624249907285729932e+00
1.156550128126963006e+00 5.507471984735708759e+00
1.156768596588856557e+00 3.107508755006101353e+00
1.156987044079527349e+00 7.075455252764939473e-01
1.157205470615433995e+00 4.590767602730110752e+00
1.157423876213024450e+00 2.190804373000503347e+00
1.157642260888733787e+00 6.074026450450482173e+00
1.157860624658985538e+00 3.674063220720874767e+00
1.158078967540191462e+00 1.274099990994905340e+00
1.158297289548751552e+00 5.157322068444884167e+00
1.158515590701054032e+00 2.757358838715276761e+00
1.158733871013474914e+00 3.573956089856693552e-01
1.158952130502378663e+00 4.240617686439286160e+00
1.159170369184118421e+00 1.840654456709678755e+00
1.159388587075034671e+00 5.723876534159657581e+00
1.159606784191457018e+00 3.323913304433688154e+00
1.159824960549702855e+00 9.239500747040807482e-01
1.160043116166078025e+00 4.807172152154059575e+00
1.160261251056876386e+00 2.407208922424452169e+00
1.160479365238380467e+00 7.245692698482741889e-03
1.160697458726861031e+00 3.890467770148461568e+00
1.160915531538577516e+00 1.490504540418854162e+00
1.161133583689776705e+00 5.373726617868832989e+00
1.161351615196694942e+00 2.973763388142863562e+00
1.161569626075556361e+00 5.738001584132561561e-01
1.161787616342573326e+00 4.457022235863234982e+00
1.162005586013947100e+00 2.057059006133627577e+00
1.162223535105867178e+00 5.940281083587244382e+00
1.162441463634511285e+00 3.540317853857636976e+00
1.162659371616046045e+00 1.140354624128029570e+00
1.162877259066626312e+00 5.023576701578008397e+00
1.163095126002395396e+00 2.623613471852038970e+00
1.163312972439485282e+00 2.236502421224315640e-01
1.163530798394015964e+00 4.106872319572410390e+00
1.163748603882096777e+00 1.706909089842802985e+00
1.163966388919824846e+00 5.590131167296419790e+00
1.164184153523286636e+00 3.190167937566812384e+00
1.164401897708556621e+00 7.902047078372049782e-01
1.164619621491697732e+00 4.673426785290821783e+00
1.164837324888762238e+00 2.273463555561214378e+00
1.165055007915790419e+00 6.156685633011193204e+00
1.165272670588811232e+00 3.756722403281585798e+00
1.165490312923842531e+00 1.356759173555616371e+00
1.165707934936890400e+00 5.239981251005595198e+00
1.165925536643950489e+00 2.840018021275987792e+00
1.166143118061006234e+00 4.400547915463803861e-01
1.166360679204029971e+00 4.323276868999997191e+00
1.166578220088983375e+00 1.923313639270389785e+00
1.166795740731815911e+00 5.806535716720368612e+00
1.167013241148466385e+00 3.406572486990761206e+00
1.167230721354862499e+00 1.006609257264791779e+00
1.167448181366920190e+00 4.889831334714770605e+00
1.167665621200544734e+00 2.489868104985163200e+00
1.167883040871629641e+00 8.990487525555579396e-02
1.168100440396057760e+00 3.973126952709172599e+00
1.168317819789700618e+00 1.573163722979565193e+00
1.168535179068418639e+00 5.456385800429544020e+00
1.168752518248060701e+00 3.056422570703574593e+00
1.168969837344465024e+00 6.564593409739671870e-01
1.169187136373458502e+00 4.539681418423946013e+00
1.169404415350857152e+00 2.139718188694338608e+00
1.169621674292465885e+00 6.022940266147955413e+00
1.169838913214078069e+00 3.622977036418348007e+00
1.170056132131476634e+00 1.223013806688740601e+00
1.170273331060432964e+00 5.106235884138719427e+00
1.170490510016707786e+00 2.706272654412750001e+00
1.170707669016050723e+00 3.063094246831425949e-01
1.170924808074200296e+00 4.189531502133121421e+00
1.171141927206884148e+00 1.789568272403514015e+00
1.171359026429819039e+00 5.672790349857130821e+00
1.171576105758710185e+00 3.272827120127523415e+00
1.171793165209253029e+00 8.728638903979160091e-01
1.172010204797130584e+00 4.756085967847894835e+00
1.172227224538016310e+00 2.356122738121925408e+00
1.172444224447571903e+00 6.239344815571904235e+00
1.172661204541448399e+00 3.839381585842296829e+00
1.172878164835286396e+00 1.439418356116327402e+00
1.173095105344714728e+00 5.322640433566306228e+00
1.173312026085352233e+00 2.922677203836698823e+00
1.173528927072806427e+00 5.227139741070914170e-01
1.173745808322674389e+00 4.405936051560708222e+00
1.173962669850541873e+00 2.005972821831100816e+00
1.174179511671983978e+00 5.889194899281079643e+00
1.174396333802565806e+00 3.489231669551472237e+00
1.174613136257840251e+00 1.089268439825502810e+00
1.174829919053350880e+00 4.972490517275481636e+00
1.175046682204629711e+00 2.572527287545874231e+00
1.175263425727197886e+00 1.725640578162668248e-01
1.175480149636566551e+00 4.055786135269883630e+00
1.175696853948235532e+00 1.655822905540276224e+00
1.175913538677694437e+00 5.539044982990255050e+00
1.176130203840421773e+00 3.139081753260647645e+00
1.176346849451885612e+00 7.391185235346782179e-01
1.176563475527543368e+00 4.622340600984657044e+00
1.176780082082841572e+00 2.222377371255049638e+00
1.176996669133216544e+00 6.105599448705028465e+00
1.177213236694093945e+00 3.705636218979059038e+00
1.177429784780888333e+00 1.305672989249451632e+00
1.177646313409004275e+00 5.188895066699430458e+00
1.177862822593835457e+00 2.788931836973461031e+00
1.178079312350765129e+00 3.889686072438536257e-01
1.178295782695166327e+00 4.272190684693832452e+00
1.178512233642400542e+00 1.872227454964225046e+00
1.178728665207819715e+00 5.755449532417841851e+00
1.178945077406765130e+00 3.355486302688234446e+00
1.179161470254566968e+00 9.555230729586270400e-01
1.179377843766546086e+00 4.838745150408605866e+00
1.179594197958011570e+00 2.438781920682636439e+00
1.179810532844262738e+00 3.881869095302903361e-02
1.180026848440588694e+00 3.922040768403007860e+00
1.180243144762267438e+00 1.522077538673400454e+00
1.180459421824567423e+00 5.405299616127017259e+00
1.180675679642746001e+00 3.005336386397409854e+00
1.180891918232049864e+00 6.053731566678024478e-01
1.181108137607716602e+00 4.488595234117781274e+00
1.181324337784972034e+00 2.088632004391811847e+00
1.181540518779032878e+00 5.971854081841790673e+00
1.181756680605104526e+00 3.571890852112183268e+00
1.181972823278382378e+00 1.171927622386213841e+00
1.182188946814051400e+00 5.055149699836192667e+00
1.182405051227287007e+00 2.655186470106585261e+00
1.182621136533253292e+00 2.552232403769778557e-01
1.182837202747104799e+00 4.138445317830594661e+00
1.183053249883985192e+00 1.738482088100987255e+00
1.183269277959028587e+00 5.621704165550966081e+00
1.183485286987358442e+00 3.221740935821358676e+00
